# Absolute intensity in pT^2 in each L*/MLT bin in Figure 9c
1.5753e+03,2.0087e+02,2.2626e+03,8.8299e+03,2.5267e+02,5.0305e+02,4.8378e+03,1.0814e+01,9.6388e+02,6.4314e+02,4.6285e+02,5.1293e+02,3.6268e+02,1.5379e+02,7.6419e+01,2.5028e+03,nan,nan,1.1229e-02,3.0511e-03,6.8458e+01,5.9070e-01,1.0198e+03,7.2457e+02
1.1434e+04,4.7162e+03,6.2046e+03,2.8927e+04,1.0200e+03,5.6472e+03,1.5263e+02,nan,5.0306e+02,6.3219e+02,8.4840e+02,2.6532e+02,7.3788e+02,2.0470e+02,8.3196e+01,1.5372e+03,nan,nan,0.0000e+00,1.6578e+00,2.0753e+00,3.3713e-02,1.7207e+03,6.8206e+02
2.4394e+02,9.6267e+03,9.7490e+02,2.5748e+04,1.3298e+04,3.1794e+02,4.2359e+01,3.1340e+03,7.5112e+02,3.7607e+02,4.7361e+02,3.3155e+02,4.3000e+02,2.1031e+03,5.8084e+01,4.4018e+02,nan,nan,0.0000e+00,1.9016e+00,5.3514e+01,6.4447e-01,4.6313e+02,3.8503e+03
6.5170e+02,8.6890e+03,8.1967e+03,1.1828e+04,2.9113e+04,2.1623e+03,5.6334e+01,4.3935e+03,1.8169e+02,3.3406e+02,1.2915e+02,4.4711e+02,1.1679e+02,9.6010e+01,1.6039e+02,2.4911e+02,nan,nan,9.5495e-02,1.1040e+01,1.9658e+01,1.9029e+00,1.3166e+03,8.2976e+01
2.0590e+02,3.4409e+03,1.6956e+03,1.0560e+03,4.5770e+03,6.6298e+03,3.0937e+02,3.5241e+03,3.7938e+01,1.4775e+02,9.0377e+01,1.0956e+03,4.3993e+01,1.7852e+01,1.9204e+02,2.2158e+03,nan,4.0230e-02,5.0625e+01,2.0158e+00,1.2325e+02,7.7534e+01,1.7392e+03,6.8351e+01
7.2551e+02,6.5229e+03,8.2419e+02,4.8133e+03,8.7155e+02,nan,nan,4.3377e+03,8.0562e+02,3.0595e+01,2.2001e+02,nan,nan,2.9676e+00,nan,nan,1.9057e+02,2.7270e+00,2.3452e+01,9.1654e+00,1.1516e+00,6.2238e+00,1.0023e+03,8.4310e+02
4.1721e+03,1.2201e+04,5.4453e+02,7.2125e-04,5.2723e+03,nan,nan,3.1935e+02,2.8714e+02,nan,nan,nan,nan,2.0127e+00,1.5612e+01,nan,9.9604e+00,1.1962e-01,1.5563e+01,3.0318e-01,6.3281e+00,1.1290e-01,4.3747e+02,3.8753e+03
2.8425e+02,4.8867e+00,4.2387e+01,1.3733e+01,6.4386e+03,nan,nan,2.2925e+03,2.7406e+03,nan,nan,nan,nan,8.2506e+00,nan,1.6330e+02,1.0035e+01,1.2837e-01,1.2649e+01,4.9102e-01,4.7920e+01,5.1357e+00,1.3658e+01,nan
1.3633e+03,nan,4.2703e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.2534e+02,nan,nan,7.5517e-02,4.7328e+01,9.0903e+00,6.0534e+01,7.7720e+02,0.0000e+00
5.0198e+02,nan,5.1528e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4544e+00,1.6238e-02,1.8624e+01,1.8936e+02,2.8446e+03,4.5719e+03
2.8651e+04,nan,3.0276e+03,2.9326e+03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0331e-01,1.5183e+01,nan,2.6018e+02,4.5225e+01,1.0179e+04
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.4124e-02,4.6773e-01,5.8166e+02,1.9889e+02,nan
nan,7.9766e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3822e+00,nan,2.0341e+03,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.0530e+03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.6985e+03,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000e+00,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.6486e-02,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
