# Absolute intensity in pT^2 in each L*/MLT bin in Figure 9i
9.6994e+02,nan,nan,1.3857e+03,nan,nan,1.5981e+02,5.4174e+02,2.5510e+00,1.8026e+03,3.0535e+03,2.9540e+03,2.2309e+03,nan,3.4804e+03,3.2016e+02,0.0000e+00,0.0000e+00,nan,0.0000e+00,1.1238e+01,1.9214e+02,3.5135e+01,2.9576e+02
8.6447e+02,nan,nan,3.8175e+02,nan,nan,7.8726e+02,1.3781e+03,6.8028e+02,1.7563e+03,2.2457e+03,7.6881e+03,2.7858e+03,5.7957e+02,4.5878e+02,4.3331e+01,nan,nan,nan,0.0000e+00,1.2596e+00,7.6255e+01,9.2969e+01,7.2050e+02
0.0000e+00,3.5995e+02,nan,2.3872e+01,1.0811e-01,nan,1.2905e+03,5.7462e+01,nan,nan,3.7893e+03,1.0871e+04,3.5499e+03,1.0839e+03,5.3721e+02,nan,nan,nan,0.0000e+00,6.9493e-01,2.3981e-02,6.0093e+01,2.1112e+02,8.7563e+02
1.0094e+01,1.9270e+01,1.8936e+02,5.7947e+01,5.8216e-02,nan,1.1734e+03,4.4393e+03,nan,nan,2.9440e+03,4.9857e+03,2.5837e+03,7.5219e+02,1.7807e+02,nan,8.7792e+00,1.1348e-01,nan,1.3896e-02,0.0000e+00,5.1743e+01,2.1262e+02,2.3623e+02
1.7799e+00,nan,nan,3.5414e+01,5.7802e+01,nan,5.3951e+02,3.2590e+03,nan,4.5134e-01,9.1933e+03,8.9270e+02,1.6621e+02,7.3307e+02,2.2568e+02,nan,nan,3.3725e-01,nan,4.2860e-01,1.3351e+01,6.1251e-01,2.8129e+01,6.3744e+01
1.0348e+00,nan,nan,1.5762e+01,4.0724e+01,3.9485e+03,4.8239e+02,nan,nan,3.6290e+02,nan,nan,9.3924e+02,1.5438e+02,nan,nan,nan,nan,nan,3.8198e-01,0.0000e+00,0.0000e+00,5.9977e+00,2.2364e+02
nan,nan,nan,nan,3.7467e+02,2.2979e+03,3.3109e-01,2.4479e+03,nan,1.1147e+03,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.1621e+00,0.0000e+00,0.0000e+00,4.8595e-01,1.6820e+01
9.1438e-01,nan,0.0000e+00,0.0000e+00,1.2656e+01,1.1870e+03,0.0000e+00,nan,2.3053e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.3944e-01,0.0000e+00,nan,7.1052e-02,7.1713e+00
nan,0.0000e+00,nan,nan,nan,2.6304e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.7278e-02,1.6087e+00,nan,nan,6.7047e+00
nan,1.1187e-01,nan,nan,nan,2.9316e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000e+00,nan,nan,1.8667e+01
nan,9.4939e-03,nan,nan,nan,7.1273e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000e+00,4.0203e+01,nan,nan
nan,1.2721e-02,nan,nan,nan,5.7612e+02,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000e+00,1.2800e+01,0.0000e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5295e+02,0.0000e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.8911e+02,0.0000e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
